0.0287 -0.061142 -0.061142 -0.07 -0.07 -0.0815152 -0.0537607 -0.0537607
0.0288 -0.0611263 -0.0611263 -0.07 -0.07 -0.0815356 -0.053732 -0.053732
0.0289 -0.0611107 -0.0611107 -0.07 -0.07 -0.0815559 -0.0537034 -0.0537034
0.029 -0.0610952 -0.0610952 -0.07 -0.07 -0.081576 -0.053675 -0.053675
0.0291 -0.0610798 -0.0610798 -0.07 -0.07 -0.0815961 -0.0536467 -0.0536467
0.0292 -0.0610644 -0.0610644 -0.07 -0.07 -0.0816161 -0.0536185 -0.0536185
0.0293 -0.0610491 -0.0610491 -0.07 -0.07 -0.081636 -0.0535905 -0.0535905
0.0294 -0.0610339 -0.0610339 -0.07 -0.07 -0.0816557 -0.0535626 -0.0535626
0.0295 -0.0610188 -0.0610188 -0.07 -0.07 -0.0816754 -0.0535349 -0.0535349
0.0296 -0.0610037 -0.0610037 -0.07 -0.07 -0.081695 -0.0535072 -0.0535072
0.0297 -0.0609887 -0.0609887 -0.07 -0.07 -0.0817144 -0.0534798 -0.0534798
0.0298 -0.0609738 -0.0609738 -0.07 -0.07 -0.0817338 -0.0534525 -0.0534525
0.0299 -0.060959 -0.060959 -0.07 -0.07 -0.0817531 -0.0534253 -0.0534253
0.03 -0.0609442 -0.0609442 -0.07 -0.07 -0.0817723 -0.0533982 -0.0533982
0.0301 -0.0609296 -0.0609296 -0.07 -0.07 -0.0817914 -0.0533713 -0.0533713
0.0302 -0.0609149 -0.0609149 -0.07 -0.07 -0.0818104 -0.0533445 -0.0533445
0.0303 -0.0609004 -0.0609004 -0.07 -0.07 -0.0818293 -0.0533178 -0.0533178
0.0304 -0.0608859 -0.0608859 -0.07 -0.07 -0.0818481 -0.0532913 -0.0532913
0.0305 -0.0608715 -0.0608715 -0.07 -0.07 -0.0818668 -0.0532649 -0.0532649
0.0306 -0.0608572 -0.0608572 -0.07 -0.07 -0.0818854 -0.0532387 -0.0532387
0.0307 -0.060843 -0.060843 -0.07 -0.07 -0.0819039 -0.0532125 -0.0532125
0.0308 -0.0608288 -0.0608288 -0.07 -0.07 -0.0819224 -0.0531865 -0.0531865
0.0309 -0.0608147 -0.0608147 -0.07 -0.07 -0.0819407 -0.0531607 -0.0531607
0.031 -0.0608006 -0.0608006 -0.07 -0.07 -0.081959 -0.0531349 -0.0531349
0.0311 -0.0607867 -0.0607867 -0.07 -0.07 -0.0819771 -0.0531093 -0.0531093
0.0312 -0.0607728 -0.0607728 -0.07 -0.07 -0.0819952 -0.0530838 -0.0530838
0.0313 -0.0607589 -0.0607589 -0.07 -0.07 -0.0820132 -0.0530585 -0.0530585
0.0314 -0.0607452 -0.0607452 -0.07 -0.07 -0.0820311 -0.0530333 -0.0530333
0.0315 -0.0607315 -0.0607315 -0.07 -0.07 -0.0820489 -0.0530082 -0.0530082
0.0316 -0.0607179 -0.0607179 -0.07 -0.07 -0.0820666 -0.0529832 -0.0529832
0.0317 -0.0607043 -0.0607043 -0.07 -0.07 -0.0820842 -0.0529583 -0.0529583
0.0318 -0.0606908 -0.0606908 -0.07 -0.07 -0.0821017 -0.0529336 -0.0529336
0.0319 -0.0606774 -0.0606774 -0.07 -0.07 -0.0821192 -0.052909 -0.052909
0.032 -0.060664 -0.060664 -0.07 -0.07 -0.0821365 -0.0528845 -0.0528845
0.0321 -0.0606508 -0.0606508 -0.07 -0.07 -0.0821538 -0.0528602 -0.0528602
0.0322 -0.0606375 -0.0606375 -0.07 -0.07 -0.082171 -0.0528359 -0.0528359
0.0323 -0.0606244 -0.0606244 -0.07 -0.07 -0.0821881 -0.0528118 -0.0528118
0.0324 -0.0606113 -0.0606113 -0.07 -0.07 -0.0822051 -0.0527878 -0.0527878
0.0325 -0.0605983 -0.0605983 -0.07 -0.07 -0.0822221 -0.0527639 -0.0527639
0.0326 -0.0605853 -0.0605853 -0.07 -0.07 -0.0822389 -0.0527402 -0.0527402
0.0327 -0.0605724 -0.0605724 -0.07 -0.07 -0.0822557 -0.0527165 -0.0527165
0.0328 -0.0605596 -0.0605596 -0.07 -0.07 -0.0822723 -0.052693 -0.052693
0.0329 -0.0605468 -0.0605468 -0.07 -0.07 -0.0822889 -0.0526696 -0.0526696
0.033 -0.0605341 -0.0605341 -0.07 -0.07 -0.0823054 -0.0526463 -0.0526463
0.0331 -0.0605215 -0.0605215 -0.07 -0.07 -0.0823219 -0.0526231 -0.0526231
0.0332 -0.0605089 -0.0605089 -0.07 -0.07 -0.0823382 -0.0526001 -0.0526001
0.0333 -0.0604964 -0.0604964 -0.07 -0.07 -0.0823545 -0.0525771 -0.0525771
0.0334 -0.0604839 -0.0604839 -0.07 -0.07 -0.0823707 -0.0525543 -0.0525543
0.0335 -0.0604715 -0.0604715 -0.07 -0.07 -0.0823868 -0.0525316 -0.0525316
0.0336 -0.0604592 -0.0604592 -0.07 -0.07 -0.0824028 -0.052509 -0.052509
0.0337 -0.0604469 -0.0604469 -0.07 -0.07 -0.0824188 -0.0524865 -0.0524865
0.0338 -0.0604347 -0.0604347 -0.07 -0.07 -0.0824346 -0.0524641 -0.0524641
0.0339 -0.0604226 -0.0604226 -0.07 -0.07 -0.0824504 -0.0524419 -0.0524419
0.034 -0.0604105 -0.0604105 -0.07 -0.07 -0.0824661 -0.0524197 -0.0524197
0.0341 -0.0603985 -0.0603985 -0.07 -0.07 -0.0824818 -0.0523977 -0.0523977
0.0342 -0.0603865 -0.0603865 -0.07 -0.07 -0.0824973 -0.0523757 -0.0523757
0.0343 -0.0603746 -0.0603746 -0.07 -0.07 -0.0825128 -0.0523539 -0.0523539
0.0344 -0.0603628 -0.0603628 -0.07 -0.07 -0.0825282 -0.0523322 -0.0523322
0.0345 -0.060351 -0.060351 -0.07 -0.07 -0.0825435 -0.0523106 -0.0523106
0.0346 -0.0603392 -0.0603392 -0.07 -0.07 -0.0825587 -0.0522891 -0.0522891
0.0347 -0.0603276 -0.0603276 -0.07 -0.07 -0.0825739 -0.0522677 -0.0522677
0.0348 -0.060316 -0.060316 -0.07 -0.07 -0.082589 -0.0522464 -0.0522464
0.0349 -0.0603044 -0.0603044 -0.07 -0.07 -0.082604 -0.0522252 -0.0522252
0.035 -0.0602929 -0.0602929 -0.07 -0.07 -0.082619 -0.0522042 -0.0522042
0.0351 -0.0602815 -0.0602815 -0.07 -0.07 -0.0826338 -0.0521832 -0.0521832
0.0352 -0.0602701 -0.0602701 -0.07 -0.07 -0.0826486 -0.0521623 -0.0521623
0.0353 -0.0602588 -0.0602588 -0.07 -0.07 -0.0826633 -0.0521416 -0.0521416
0.0354 -0.0602475 -0.0602475 -0.07 -0.07 -0.082678 -0.0521209 -0.0521209
0.0355 -0.0602363 -0.0602363 -0.07 -0.07 -0.0826926 -0.0521004 -0.0521004
0.0356 -0.0602252 -0.0602252 -0.07 -0.07 -0.0827071 -0.0520799 -0.0520799
0.0357 -0.0602141 -0.0602141 -0.07 -0.07 -0.0827215 -0.0520596 -0.0520596
0.0358 -0.060203 -0.060203 -0.07 -0.07 -0.0827359 -0.0520393 -0.0520393
0.0359 -0.060192 -0.060192 -0.07 -0.07 -0.0827501 -0.0520192 -0.0520192
0.036 -0.0601811 -0.0601811 -0.07 -0.07 -0.0827643 -0.0519991 -0.0519991
0.0361 -0.0601702 -0.0601702 -0.07 -0.07 -0.0827785 -0.0519792 -0.0519792
0.0362 -0.0601594 -0.0601594 -0.07 -0.07 -0.0827926 -0.0519593 -0.0519593
0.0363 -0.0601486 -0.0601486 -0.07 -0.07 -0.0828066 -0.0519396 -0.0519396
0.0364 -0.0601379 -0.0601379 -0.07 -0.07 -0.0828205 -0.05192 -0.05192
0.0365 -0.0601272 -0.0601272 -0.07 -0.07 -0.0828344 -0.0519004 -0.0519004
0.0366 -0.0601166 -0.0601166 -0.07 -0.07 -0.0828482 -0.0518809 -0.0518809
0.0367 -0.0601061 -0.0601061 -0.07 -0.07 -0.0828619 -0.0518616 -0.0518616
0.0368 -0.0600956 -0.0600956 -0.07 -0.07 -0.0828755 -0.0518423 -0.0518423
0.0369 -0.0600851 -0.0600851 -0.07 -0.07 -0.0828891 -0.0518232 -0.0518232
0.037 -0.0600747 -0.0600747 -0.07 -0.07 -0.0829026 -0.0518041 -0.0518041
0.0371 -0.0600644 -0.0600644 -0.07 -0.07 -0.0829161 -0.0517851 -0.0517851
0.0372 -0.0600541 -0.0600541 -0.07 -0.07 -0.0829295 -0.0517663 -0.0517663
0.0373 -0.0600438 -0.0600438 -0.07 -0.07 -0.0829428 -0.0517475 -0.0517475
0.0374 -0.0600336 -0.0600336 -0.07 -0.07 -0.0829561 -0.0517288 -0.0517288
0.0375 -0.0600235 -0.0600235 -0.07 -0.07 -0.0829692 -0.0517102 -0.0517102
0.0376 -0.0600134 -0.0600134 -0.07 -0.07 -0.0829824 -0.0516917 -0.0516917
0.0377 -0.0600033 -0.0600033 -0.07 -0.07 -0.0829954 -0.0516733 -0.0516733
0.0378 -0.0599933 -0.0599933 -0.07 -0.07 -0.0830084 -0.051655 -0.051655
0.0379 -0.0599834 -0.0599834 -0.07 -0.07 -0.0830213 -0.0516367 -0.0516367
0.038 -0.0599735 -0.0599735 -0.07 -0.07 -0.0830342 -0.0516186 -0.0516186
0.0381 -0.0599637 -0.0599637 -0.07 -0.07 -0.083047 -0.0516005 -0.0516005
0.0382 -0.0599539 -0.0599539 -0.07 -0.07 -0.0830597 -0.0515826 -0.0515826
0.0383 -0.0599441 -0.0599441 -0.07 -0.07 -0.0830724 -0.0515647 -0.0515647
0.0384 -0.0599344 -0.0599344 -0.07 -0.07 -0.083085 -0.0515469 -0.0515469
0.0385 -0.0599248 -0.0599248 -0.07 -0.07 -0.0830975 -0.0515293 -0.0515293
0.0386 -0.0599152 -0.0599152 -0.07 -0.07 -0.08311 -0.0515117 -0.0515117
0.0387 -0.0599056 -0.0599056 -0.07 -0.07 -0.0831224 -0.0514941 -0.0514941
0.0388 -0.0598961 -0.0598961 -0.07 -0.07 -0.0831348 -0.0514767 -0.0514767
0.0389 -0.0598867 -0.0598867 -0.07 -0.07 -0.0831471 -0.0514594 -0.0514594
0.039 -0.0598773 -0.0598773 -0.07 -0.07 -0.0831593 -0.0514421 -0.0514421
0.0391 -0.0598679 -0.0598679 -0.07 -0.07 -0.0831715 -0.051425 -0.051425
0.0392 -0.0598586 -0.0598586 -0.07 -0.07 -0.0831836 -0.0514079 -0.0514079
0.0393 -0.0598493 -0.0598493 -0.07 -0.07 -0.0831957 -0.0513909 -0.0513909
0.0394 -0.0598401 -0.0598401 -0.07 -0.07 -0.0832077 -0.051374 -0.051374
0.0395 -0.0598309 -0.0598309 -0.07 -0.07 -0.0832196 -0.0513571 -0.0513571
0.0396 -0.0598218 -0.0598218 -0.07 -0.07 -0.0832315 -0.0513404 -0.0513404
0.0397 -0.0598127 -0.0598127 -0.07 -0.07 -0.0832433 -0.0513237 -0.0513237
0.0398 -0.0598036 -0.0598036 -0.07 -0.07 -0.0832551 -0.0513072 -0.0513072
0.0399 -0.0597946 -0.0597946 -0.07 -0.07 -0.0832667 -0.0512907 -0.0512907
0.04 -0.0597857 -0.0597857 -0.07 -0.07 -0.0832784 -0.0512743 -0.0512743
0.0401 -0.0597768 -0.0597768 -0.07 -0.07 -0.08329 -0.0512579 -0.0512579
0.0402 -0.0597679 -0.0597679 -0.07 -0.07 -0.0833015 -0.0512417 -0.0512417
0.0403 -0.0597591 -0.0597591 -0.07 -0.07 -0.083313 -0.0512255 -0.0512255
0.0404 -0.0597503 -0.0597503 -0.07 -0.07 -0.0833244 -0.0512094 -0.0512094
0.0405 -0.0597416 -0.0597416 -0.07 -0.07 -0.0833357 -0.0511934 -0.0511934
0.0406 -0.0597329 -0.0597329 -0.07 -0.07 -0.083347 -0.0511775 -0.0511775
0.0407 -0.0597243 -0.0597243 -0.07 -0.07 -0.0833582 -0.0511617 -0.0511617
0.0408 -0.0597157 -0.0597157 -0.07 -0.07 -0.0833694 -0.0511459 -0.0511459
0.0409 -0.0597071 -0.0597071 -0.07 -0.07 -0.0833806 -0.0511302 -0.0511302
0.041 -0.0596986 -0.0596986 -0.07 -0.07 -0.0833916 -0.0511146 -0.0511146
0.0411 -0.0596901 -0.0596901 -0.07 -0.07 -0.0834026 -0.0510991 -0.0510991
0.0412 -0.0596817 -0.0596817 -0.07 -0.07 -0.0834136 -0.0510836 -0.0510836
0.0413 -0.0596733 -0.0596733 -0.07 -0.07 -0.0834245 -0.0510682 -0.0510682
0.0414 -0.059665 -0.059665 -0.07 -0.07 -0.0834353 -0.0510529 -0.0510529
0.0415 -0.0596566 -0.0596566 -0.07 -0.07 -0.0834461 -0.0510377 -0.0510377
0.0416 -0.0596484 -0.0596484 -0.07 -0.07 -0.0834569 -0.0510225 -0.0510225
0.0417 -0.0596402 -0.0596402 -0.07 -0.07 -0.0834676 -0.0510075 -0.0510075
0.0418 -0.059632 -0.059632 -0.07 -0.07 -0.0834782 -0.0509925 -0.0509925
0.0419 -0.0596238 -0.0596238 -0.07 -0.07 -0.0834888 -0.0509775 -0.0509775
0.042 -0.0596157 -0.0596157 -0.07 -0.07 -0.0834993 -0.0509627 -0.0509627
0.0421 -0.0596077 -0.0596077 -0.07 -0.07 -0.0835098 -0.0509479 -0.0509479
0.0422 -0.0595997 -0.0595997 -0.07 -0.07 -0.0835202 -0.0509332 -0.0509332
0.0423 -0.0595917 -0.0595917 -0.07 -0.07 -0.0835306 -0.0509186 -0.0509186
0.0424 -0.0595837 -0.0595837 -0.07 -0.07 -0.0835409 -0.050904 -0.050904
0.0425 -0.0595758 -0.0595758 -0.07 -0.07 -0.0835512 -0.0508895 -0.0508895
0.0426 -0.059568 -0.059568 -0.07 -0.07 -0.0835614 -0.0508751 -0.0508751
0.0427 -0.0595602 -0.0595602 -0.07 -0.07 -0.0835716 -0.0508608 -0.0508608
0.0428 -0.0595524 -0.0595524 -0.07 -0.07 -0.0835817 -0.0508465 -0.0508465
0.0429 -0.0595446 -0.0595446 -0.07 -0.07 -0.0835917 -0.0508323 -0.0508323
0.043 -0.0595369 -0.0595369 -0.07 -0.07 -0.0836018 -0.0508182 -0.0508182
0.0431 -0.0595293 -0.0595293 -0.07 -0.07 -0.0836117 -0.0508042 -0.0508042
0.0432 -0.0595216 -0.0595216 -0.07 -0.07 -0.0836216 -0.0507902 -0.0507902
0.0433 -0.059514 -0.059514 -0.07 -0.07 -0.0836315 -0.0507763 -0.0507763
0.0434 -0.0595065 -0.0595065 -0.07 -0.07 -0.0836413 -0.0507624 -0.0507624
0.0435 -0.059499 -0.059499 -0.07 -0.07 -0.0836511 -0.0507486 -0.0507486
0.0436 -0.0594915 -0.0594915 -0.07 -0.07 -0.0836608 -0.0507349 -0.0507349
0.0437 -0.0594841 -0.0594841 -0.07 -0.07 -0.0836705 -0.0507213 -0.0507213
0.0438 -0.0594767 -0.0594767 -0.07 -0.07 -0.0836801 -0.0507077 -0.0507077
0.0439 -0.0594693 -0.0594693 -0.07 -0.07 -0.0836897 -0.0506942 -0.0506942
0.044 -0.059462 -0.059462 -0.07 -0.07 -0.0836992 -0.0506808 -0.0506808
0.0441 -0.0594547 -0.0594547 -0.07 -0.07 -0.0837087 -0.0506674 -0.0506674
0.0442 -0.0594474 -0.0594474 -0.07 -0.07 -0.0837181 -0.0506541 -0.0506541
0.0443 -0.0594402 -0.0594402 -0.07 -0.07 -0.0837275 -0.0506409 -0.0506409
0.0444 -0.059433 -0.059433 -0.07 -0.07 -0.0837369 -0.0506277 -0.0506277
0.0445 -0.0594259 -0.0594259 -0.07 -0.07 -0.0837461 -0.0506146 -0.0506146
0.0446 -0.0594187 -0.0594187 -0.07 -0.07 -0.0837554 -0.0506015 -0.0506015
0.0447 -0.0594117 -0.0594117 -0.07 -0.07 -0.0837646 -0.0505886 -0.0505886
0.0448 -0.0594046 -0.0594046 -0.07 -0.07 -0.0837737 -0.0505757 -0.0505757
0.0449 -0.0593976 -0.0593976 -0.07 -0.07 -0.0837829 -0.0505628 -0.0505628
0.045 -0.0593906 -0.0593906 -0.07 -0.07 -0.0837919 -0.05055 -0.05055
0.0451 -0.0593837 -0.0593837 -0.07 -0.07 -0.0838009 -0.0505373 -0.0505373
0.0452 -0.0593768 -0.0593768 -0.07 -0.07 -0.0838099 -0.0505247 -0.0505247
0.0453 -0.0593699 -0.0593699 -0.07 -0.07 -0.0838188 -0.0505121 -0.0505121
0.0454 -0.0593631 -0.0593631 -0.07 -0.07 -0.0838277 -0.0504995 -0.0504995
0.0455 -0.0593563 -0.0593563 -0.07 -0.07 -0.0838366 -0.0504871 -0.0504871
0.0456 -0.0593495 -0.0593495 -0.07 -0.07 -0.0838454 -0.0504747 -0.0504747
0.0457 -0.0593428 -0.0593428 -0.07 -0.07 -0.0838541 -0.0504623 -0.0504623
0.0458 -0.0593361 -0.0593361 -0.07 -0.07 -0.0838628 -0.0504501 -0.0504501
0.0459 -0.0593295 -0.0593295 -0.07 -0.07 -0.0838715 -0.0504378 -0.0504378
0.046 -0.0593228 -0.0593228 -0.07 -0.07 -0.0838801 -0.0504257 -0.0504257
0.0461 -0.0593162 -0.0593162 -0.07 -0.07 -0.0838887 -0.0504136 -0.0504136
0.0462 -0.0593097 -0.0593097 -0.07 -0.07 -0.0838972 -0.0504016 -0.0504016
0.0463 -0.0593031 -0.0593031 -0.07 -0.07 -0.0839057 -0.0503896 -0.0503896
0.0464 -0.0592966 -0.0592966 -0.07 -0.07 -0.0839142 -0.0503777 -0.0503777
0.0465 -0.0592902 -0.0592902 -0.07 -0.07 -0.0839226 -0.0503658 -0.0503658
0.0466 -0.0592837 -0.0592837 -0.07 -0.07 -0.0839309 -0.050354 -0.050354
0.0467 -0.0592773 -0.0592773 -0.07 -0.07 -0.0839393 -0.0503423 -0.0503423
0.0468 -0.0592709 -0.0592709 -0.07 -0.07 -0.0839475 -0.0503306 -0.0503306
0.0469 -0.0592646 -0.0592646 -0.07 -0.07 -0.0839558 -0.050319 -0.050319
0.047 -0.0592583 -0.0592583 -0.07 -0.07 -0.083964 -0.0503074 -0.0503074
0.0471 -0.059252 -0.059252 -0.07 -0.07 -0.0839721 -0.0502959 -0.0502959
0.0472 -0.0592458 -0.0592458 -0.07 -0.07 -0.0839803 -0.0502844 -0.0502844
0.0473 -0.0592396 -0.0592396 -0.07 -0.07 -0.0839883 -0.050273 -0.050273
0.0474 -0.0592334 -0.0592334 -0.07 -0.07 -0.0839964 -0.0502617 -0.0502617
0.0475 -0.0592272 -0.0592272 -0.07 -0.07 -0.0840044 -0.0502504 -0.0502504
0.0476 -0.0592211 -0.0592211 -0.07 -0.07 -0.0840123 -0.0502392 -0.0502392
0.0477 -0.059215 -0.059215 -0.07 -0.07 -0.0840203 -0.050228 -0.050228
0.0478 -0.0592089 -0.0592089 -0.07 -0.07 -0.0840281 -0.0502169 -0.0502169
0.0479 -0.0592029 -0.0592029 -0.07 -0.07 -0.084036 -0.0502059 -0.0502059
0.048 -0.0591969 -0.0591969 -0.07 -0.07 -0.0840438 -0.0501949 -0.0501949
0.0481 -0.0591909 -0.0591909 -0.07 -0.07 -0.0840515 -0.0501839 -0.0501839
0.0482 -0.059185 -0.059185 -0.07 -0.07 -0.0840593 -0.050173 -0.050173
0.0483 -0.0591791 -0.0591791 -0.07 -0.07 -0.0840669 -0.0501622 -0.0501622
0.0484 -0.0591732 -0.0591732 -0.07 -0.07 -0.0840746 -0.0501514 -0.0501514
0.0485 -0.0591674 -0.0591674 -0.07 -0.07 -0.0840822 -0.0501407 -0.0501407
0.0486 -0.0591615 -0.0591615 -0.07 -0.07 -0.0840898 -0.05013 -0.05013
0.0487 -0.0591557 -0.0591557 -0.07 -0.07 -0.0840973 -0.0501194 -0.0501194
0.0488 -0.05915 -0.05915 -0.07 -0.07 -0.0841048 -0.0501088 -0.0501088
0.0489 -0.0591442 -0.0591442 -0.07 -0.07 -0.0841122 -0.0500983 -0.0500983
0.049 -0.0591385 -0.0591385 -0.07 -0.07 -0.0841197 -0.0500878 -0.0500878
0.0491 -0.0591328 -0.0591328 -0.07 -0.07 -0.084127 -0.0500774 -0.0500774
0.0492 -0.0591272 -0.0591272 -0.07 -0.07 -0.0841344 -0.0500671 -0.0500671
0.0493 -0.0591216 -0.0591216 -0.07 -0.07 -0.0841417 -0.0500567 -0.0500567
0.0494 -0.059116 -0.059116 -0.07 -0.07 -0.084149 -0.0500465 -0.0500465
0.0495 -0.0591104 -0.0591104 -0.07 -0.07 -0.0841562 -0.0500363 -0.0500363
0.0496 -0.0591049 -0.0591049 -0.07 -0.07 -0.0841634 -0.0500261 -0.0500261
0.0497 -0.0590994 -0.0590994 -0.07 -0.07 -0.0841706 -0.050016 -0.050016
0.0498 -0.0590939 -0.0590939 -0.07 -0.07 -0.0841777 -0.050006 -0.050006
0.0499 -0.0590884 -0.0590884 -0.07 -0.07 -0.0841848 0 0
0.05 -0.059453 -0.059453 -0.07 -0.07 -0.0841919 -0.055 -0.055
0.0501 -0.0598042 -0.0598042 -0.07 -0.07 -0.0841989 -0.055 -0.055
0.0502 -0.0601424 -0.0601424 -0.07 -0.07 -0.0842059 -0.055 -0.055
0.0503 -0.0604683 -0.0604683 -0.07 -0.07 -0.0842128 -0.055 -0.055
0.0504 -0.0607824 -0.0607824 -0.07 -0.07 -0.0842197 -0.055 -0.055
0.0505 -0.0610849 -0.0610849 -0.07 -0.07 -0.0842266 -0.055 -0.055
0.0506 -0.0613765 -0.0613765 -0.07 -0.07 -0.0842335 -0.055 -0.055
0.0507 -0.0616576 -0.0616576 -0.07 -0.07 -0.0842403 -0.055 -0.055
0.0508 -0.0619284 -0.0619284 -0.07 -0.07 -0.0842471 -0.055 -0.055
0.0509 -0.0621895 -0.0621895 -0.07 -0.07 -0.0842538 -0.055 -0.055
0.051 -0.0624411 -0.0624411 -0.07 -0.07 -0.0842605 -0.055 -0.055
0.0511 -0.0626837 -0.0626837 -0.07 -0.07 -0.0842672 -0.055 -0.055
0.0512 -0.0629176 -0.0629176 -0.07 -0.07 -0.0842739 -0.055 -0.055
0.0513 -0.063143 -0.063143 -0.07 -0.07 -0.0842805 -0.055 -0.055
0.0514 -0.0633603 -0.0633603 -0.07 -0.07 -0.0842871 -0.055 -0.055
0.0515 -0.0635698 -0.0635698 -0.07 -0.07 -0.0842936 -0.055 -0.055
0.0516 -0.0637718 -0.0637718 -0.07 -0.07 -0.0843001 -0.055 -0.055
0.0517 -0.0639664 -0.0639664 -0.07 -0.07 -0.0843066 -0.055 -0.055
0.0518 -0.0641541 -0.0641541 -0.07 -0.07 -0.0843131 -0.055 -0.055
0.0519 -0.064335 -0.064335 -0.07 -0.07 -0.0843195 -0.0551083 -0.0551083
0.052 -0.0645093 -0.0645093 -0.07 -0.07 -0.0843259 -0.0552129 -0.0552129
0.0521 -0.0646773 -0.0646773 -0.07 -0.07 -0.0843322 -0.0553137 -0.0553137
0.0522 -0.0648393 -0.0648393 -0.07 -0.07 -0.0843385 -0.0554109 -0.0554109
0.0523 -0.0649953 -0.0649953 -0.07 -0.07 -0.0843448 -0.0555046 -0.0555046
0.0524 -0.0651456 -0.0651456 -0.07 -0.07 -0.0843511 -0.055595 -0.055595
0.0525 -0.0652904 -0.0652904 -0.07 -0.07 -0.0843573 -0.055682 -0.055682
0.0526 -0.0654299 -0.0654299 -0.07 -0.07 -0.0843635 -0.0557658 -0.0557658
0.0527 -0.0655642 -0.0655642 -0.07 -0.07 -0.0843697 -0.0558464 -0.0558464
0.0528 -0.0656936 -0.0656936 -0.07 -0.07 -0.0843758 -0.0559241 -0.0559241
0.0529 -0.0658181 -0.0658181 -0.07 -0.07 -0.0843819 -0.0559987 -0.0559987
0.053 -0.065938 -0.065938 -0.07 -0.07 -0.084388 -0.0560705 -0.0560705
0.0531 -0.0660533 -0.0660533 -0.07 -0.07 -0.084394 -0.0561395 -0.0561395
0.0532 -0.0661643 -0.0661643 -0.07 -0.07 -0.0844001 -0.0562058 -0.0562058
0.0533 -0.0662711 -0.0662711 -0.07 -0.07 -0.084406 -0.0562694 -0.0562694
0.0534 -0.0663737 -0.0663737 -0.07 -0.07 -0.084412 -0.0563304 -0.0563304
0.0535 -0.0664724 -0.0664724 -0.07 -0.07 -0.0844179 -0.0563889 -0.0563889
0.0536 -0.0665672 -0.0665672 -0.07 -0.07 -0.0844238 -0.056445 -0.056445
0.0537 -0.0666583 -0.0666583 -0.07 -0.07 -0.0844297 -0.0564987 -0.0564987
0.0538 -0.0667458 -0.0667458 -0.07 -0.07 -0.0844355 -0.0565501 -0.0565501
0.0539 -0.0668298 -0.0668298 -0.07 -0.07 -0.0844413 -0.0565992 -0.0565992
0.054 -0.0669104 -0.0669104 -0.07 -0.07 -0.0844471 -0.0566462 -0.0566462
0.0541 -0.0669876 -0.0669876 -0.07 -0.07 -0.0844529 -0.056691 -0.056691
0.0542 -0.0670617 -0.0670617 -0.07 -0.07 -0.0844586 -0.0567337 -0.0567337
0.0543 -0.0671327 -0.0671327 -0.07 -0.07 -0.0844643 -0.0567744 -0.0567744
0.0544 -0.0672007 -0.0672007 -0.07 -0.07 -0.0844699 -0.0568131 -0.0568131
0.0545 -0.0672658 -0.0672658 -0.07 -0.07 -0.0844756 -0.0568499 -0.0568499
0.0546 -0.067328 -0.067328 -0.07 -0.07 -0.0844812 -0.0568848 -0.0568848
0.0547 -0.0673875 -0.0673875 -0.07 -0.07 -0.0844868 -0.0569179 -0.0569179
0.0548 -0.0674443 -0.0674443 -0.07 -0.07 -0.0844923 -0.0569493 -0.0569493
0.0549 -0.0674986 -0.0674986 -0.07 -0.07 -0.0844978 -0.0569789 -0.0569789
0.055 -0.0675503 -0.0675503 -0.07 -0.07 -0.0845033 -0.0570068 -0.0570068
0.0551 -0.0675995 -0.0675995 -0.07 -0.07 -0.0845088 -0.0570331 -0.0570331
0.0552 -0.0676464 -0.0676464 -0.07 -0.07 -0.0845142 -0.0570578 -0.0570578
0.0553 -0.067691 -0.067691 -0.07 -0.07 -0.0845197 -0.0570809 -0.0570809
0.0554 -0.0677334 -0.0677334 -0.07 -0.07 -0.084525 -0.0571025 -0.0571025
0.0555 -0.0677736 -0.0677736 -0.07 -0.07 -0.0845304 -0.0571226 -0.0571226
0.0556 -0.0678116 -0.0678116 -0.07 -0.07 -0.0845357 -0.0571413 -0.0571413
0.0557 -0.0678476 -0.0678476 -0.07 -0.07 -0.0845411 -0.0571586 -0.0571586
0.0558 -0.0678817 -0.0678817 -0.07 -0.07 -0.0845463 -0.0571746 -0.0571746
0.0559 -0.0679137 -0.0679137 -0.07 -0.07 -0.0845516 -0.0571892 -0.0571892
0.056 -0.0679439 -0.0679439 -0.07 -0.07 -0.0845568 -0.0572025 -0.0572025
0.0561 -0.0679723 -0.0679723 -0.07 -0.07 -0.084562 -0.0572146 -0.0572146
0.0562 -0.0679988 -0.0679988 -0.07 -0.07 -0.0845672 -0.0572254 -0.0572254
0.0563 -0.0680236 -0.0680236 -0.07 -0.07 -0.0845723 -0.057235 -0.057235
0.0564 -0.0680468 -0.0680468 -0.07 -0.07 -0.0845775 -0.0572435 -0.0572435
0.0565 -0.0680683 -0.0680683 -0.07 -0.07 -0.0845826 -0.0572508 -0.0572508
0.0566 -0.0680882 -0.0680882 -0.07 -0.07 -0.0845876 -0.057257 -0.057257
0.0567 -0.0681066 -0.0681066 -0.07 -0.07 -0.0845927 -0.0572622 -0.0572622
0.0568 -0.0681234 -0.0681234 -0.07 -0.07 -0.0845977 -0.0572663 -0.0572663
0.0569 -0.0681388 -0.0681388 -0.07 -0.07 -0.0846027 -0.0572693 -0.0572693
0.057 -0.0681528 -0.0681528 -0.07 -0.07 -0.0846077 -0.0572714 -0.0572714
