3.2032 -0.0777962 -0.0778702 -0.07 -0.07 -0.0957452 -0.0778174 -0.0778626
3.2033 -0.0777972 -0.0778708 -0.07 -0.07 -0.0957465 -0.0778183 -0.0778633
3.2034 -0.0777983 -0.0778715 -0.07 -0.07 -0.0957478 -0.0778192 -0.0778639
3.2035 -0.0777993 -0.0778721 -0.07 -0.07 -0.095749 -0.0778201 -0.0778646
3.2036 -0.0778003 -0.0778728 -0.07 -0.07 -0.0957503 -0.077821 -0.0778653
3.2037 -0.0778013 -0.0778734 -0.07 -0.07 -0.0957515 -0.0778219 -0.077866
3.2038 -0.0778023 -0.077874 -0.07 -0.07 -0.0957528 -0.0778228 -0.0778666
3.2039 -0.0778033 -0.0778747 -0.07 -0.07 -0.095754 -0.0778237 -0.0778673
3.204 -0.0778042 -0.0778753 -0.07 -0.07 -0.0957552 -0.0778245 -0.077868
3.2041 -0.0778052 -0.0778759 -0.07 -0.07 -0.0957565 -0.0778254 -0.0778686
3.2042 -0.0778062 -0.0778765 -0.07 -0.07 -0.0957577 -0.0778263 -0.0778693
3.2043 -0.0778072 -0.0778771 -0.07 -0.07 -0.0957589 -0.0778272 -0.07787
3.2044 -0.0778081 -0.0778778 -0.07 -0.07 -0.0957601 -0.077828 -0.0778706
3.2045 -0.0778091 -0.0778784 -0.07 -0.07 -0.0957613 -0.0778289 -0.0778712
3.2046 -0.07781 -0.077879 -0.07 -0.07 -0.0957625 -0.0778297 -0.0778719
3.2047 -0.077811 -0.0778796 -0.07 -0.07 -0.0957637 -0.0778306 -0.0778725
3.2048 -0.0778119 -0.0778802 -0.07 -0.07 -0.0957649 -0.0778314 -0.0778732
3.2049 -0.0778129 -0.0778808 -0.07 -0.07 -0.095766 -0.0778323 -0.0778738
3.205 -0.0778138 -0.0778814 -0.07 -0.07 -0.0957672 -0.0778331 -0.0778744
3.2051 -0.0778148 -0.077882 -0.07 -0.07 -0.0957684 -0.077834 -0.0778751
3.2052 -0.0778157 -0.0778826 -0.07 -0.07 -0.0957695 -0.0778348 -0.0778757
3.2053 -0.0778166 -0.0778832 -0.07 -0.07 -0.0957707 -0.0778356 -0.0778763
3.2054 -0.0778175 -0.0778838 -0.07 -0.07 -0.0957718 -0.0778364 -0.0778769
3.2055 -0.0778184 -0.0778843 -0.07 -0.07 -0.0957729 -0.0778372 -0.0778776
3.2056 -0.0778193 -0.0778849 -0.07 -0.07 -0.0957741 -0.0778381 -0.0778782
3.2057 -0.0778202 -0.0778855 -0.07 -0.07 -0.0957752 -0.0778389 -0.0778788
3.2058 -0.0778211 -0.0778861 -0.07 -0.07 -0.0957763 -0.0778397 -0.0778794
3.2059 -0.077822 -0.0778866 -0.07 -0.07 -0.0957774 -0.0778405 -0.07788
3.206 -0.0778229 -0.0778872 -0.07 -0.07 -0.0957786 -0.0778413 -0.0778806
3.2061 -0.0778238 -0.0778878 -0.07 -0.07 -0.0957797 -0.0778421 -0.0778812
3.2062 -0.0778247 -0.0778883 -0.07 -0.07 -0.0957808 -0.0778429 -0.0778818
3.2063 -0.0778256 -0.0778889 -0.07 -0.07 -0.0957819 -0.0778437 -0.0778824
3.2064 -0.0778264 -0.0778894 -0.07 -0.07 -0.095783 -0.0778444 -0.077883
3.2065 -0.0778273 -0.07789 -0.07 -0.07 -0.095784 -0.0778452 -0.0778835
3.2066 -0.0778282 -0.0778905 -0.07 -0.07 -0.0957851 -0.077846 -0.0778841
3.2067 -0.077829 -0.0778911 -0.07 -0.07 -0.0957862 -0.0778468 -0.0778847
3.2068 -0.0778299 -0.0778916 -0.07 -0.07 -0.0957873 -0.0778475 -0.0778853
3.2069 -0.0778307 -0.0778922 -0.07 -0.07 -0.0957883 -0.0778483 -0.0778859
3.207 -0.0778316 -0.0778927 -0.07 -0.07 -0.0957894 -0.0778491 -0.0778864
3.2071 -0.0778324 -0.0778933 -0.07 -0.07 -0.0957904 -0.0778498 -0.077887
3.2072 -0.0778333 -0.0778938 -0.07 -0.07 -0.0957915 -0.0778506 -0.0778876
3.2073 -0.0778341 -0.0778943 -0.07 -0.07 -0.0957925 -0.0778513 -0.0778881
3.2074 -0.0778349 -0.0778949 -0.07 -0.07 -0.0957936 -0.0778521 -0.0778887
3.2075 -0.0778358 -0.0778954 -0.07 -0.07 -0.0957946 -0.0778528 -0.0778892
3.2076 -0.0778366 -0.0778959 -0.07 -0.07 -0.0957956 -0.0778536 -0.0778898
3.2077 -0.0778374 -0.0778964 -0.07 -0.07 -0.0957966 -0.0778543 -0.0778904
3.2078 -0.0778382 -0.0778969 -0.07 -0.07 -0.0957977 -0.077855 -0.0778909
3.2079 -0.077839 -0.0778975 -0.07 -0.07 -0.0957987 -0.0778557 -0.0778915
3.208 -0.0778398 -0.077898 -0.07 -0.07 -0.0957997 -0.0778565 -0.077892
3.2081 -0.0778406 -0.0778985 -0.07 -0.07 -0.0958007 -0.0778572 -0.0778925
3.2082 -0.0778414 -0.077899 -0.07 -0.07 -0.0958017 -0.0778579 -0.0778931
3.2083 -0.0778422 -0.0778995 -0.07 -0.07 -0.0958027 -0.0778586 -0.0778936
3.2084 -0.077843 -0.0779 -0.07 -0.07 -0.0958037 -0.0778593 -0.0778941
3.2085 -0.0778438 -0.0779005 -0.07 -0.07 -0.0958046 -0.07786 -0.0778947
3.2086 -0.0778446 -0.077901 -0.07 -0.07 -0.0958056 -0.0778607 -0.0778952
3.2087 -0.0778453 -0.0779015 -0.07 -0.07 -0.0958066 -0.0778614 -0.0778957
3.2088 -0.0778461 -0.077902 -0.07 -0.07 -0.0958076 -0.0778621 -0.0778963
3.2089 -0.0778469 -0.0779025 -0.07 -0.07 -0.0958085 -0.0778628 -0.0778968
3.209 -0.0778477 -0.077903 -0.07 -0.07 -0.0958095 -0.0778635 -0.0778973
3.2091 -0.0778484 -0.0779035 -0.07 -0.07 -0.0958104 -0.0778642 -0.0778978
3.2092 -0.0778492 -0.0779039 -0.07 -0.07 -0.0958114 -0.0778648 -0.0778983
3.2093 -0.0778499 -0.0779044 -0.07 -0.07 -0.0958123 -0.0778655 -0.0778988
3.2094 -0.0778507 -0.0779049 -0.07 -0.07 -0.0958133 -0.0778662 -0.0778993
3.2095 -0.0778514 -0.0779054 -0.07 -0.07 -0.0958142 -0.0778669 -0.0778998
3.2096 -0.0778522 -0.0779058 -0.07 -0.07 -0.0958151 -0.0778675 -0.0779003
3.2097 -0.0778529 -0.0779063 -0.07 -0.07 -0.095816 -0.0778682 -0.0779008
3.2098 -0.0778536 -0.0779068 -0.07 -0.07 -0.095817 -0.0778689 -0.0779013
3.2099 -0.0778544 -0.0779073 -0.07 -0.07 -0.0958179 -0.0778695 -0.0779018
3.21 -0.0778551 -0.0779077 -0.07 -0.07 -0.0958188 -0.0778702 -0.0779023
3.2101 -0.0778558 -0.0779082 -0.07 -0.07 -0.0958197 -0.0778708 -0.0779028
3.2102 -0.0778565 -0.0779087 -0.07 -0.07 -0.0958206 -0.0778715 -0.0779033
3.2103 -0.0778573 -0.0779091 -0.07 -0.07 -0.0958215 -0.0778721 -0.0779038
3.2104 -0.077858 -0.0779096 -0.07 -0.07 -0.0958224 -0.0778727 -0.0779043
3.2105 -0.0778587 -0.07791 -0.07 -0.07 -0.0958233 -0.0778734 -0.0779047
3.2106 -0.0778594 -0.0779105 -0.07 -0.07 -0.0958242 -0.077874 -0.0779052
3.2107 -0.0778601 -0.0779109 -0.07 -0.07 -0.095825 -0.0778747 -0.0779057
3.2108 -0.0778608 -0.0779114 -0.07 -0.07 -0.0958259 -0.0778753 -0.0779062
3.2109 -0.0778615 -0.0779118 -0.07 -0.07 -0.0958268 -0.0778759 -0.0779066
3.211 -0.0778622 -0.0779122 -0.07 -0.07 -0.0958276 -0.0778765 -0.0779071
3.2111 -0.0778629 -0.0779127 -0.07 -0.07 -0.0958285 -0.0778771 -0.0779076
3.2112 -0.0778636 -0.0779131 -0.07 -0.07 -0.0958294 -0.0778778 -0.077908
3.2113 -0.0778643 -0.0779136 -0.07 -0.07 -0.0958302 -0.0778784 -0.0779085
3.2114 -0.0778649 -0.077914 -0.07 -0.07 -0.0958311 -0.077879 -0.077909
3.2115 -0.0778656 -0.0779144 -0.07 -0.07 -0.0958319 -0.0778796 -0.0779094
3.2116 -0.0778663 -0.0779149 -0.07 -0.07 -0.0958327 -0.0778802 -0.0779099
3.2117 -0.077867 -0.0779153 -0.07 -0.07 -0.0958336 -0.0778808 -0.0779103
3.2118 -0.0778676 -0.0779157 -0.07 -0.07 -0.0958344 -0.0778814 -0.0779108
3.2119 -0.0778683 -0.0779161 -0.07 -0.07 -0.0958352 -0.077882 -0.0779112
3.212 -0.0778689 -0.0779166 -0.07 -0.07 -0.0958361 -0.0778826 -0.0779117
3.2121 -0.0778696 -0.077917 -0.07 -0.07 -0.0958369 -0.0778832 -0.0779121
3.2122 -0.0778702 -0.0779174 -0.07 -0.07 -0.0958377 -0.0778837 -0.0779125
3.2123 -0.0778709 -0.0779178 -0.07 -0.07 -0.0958385 -0.0778843 -0.077913
3.2124 -0.0778715 -0.0779182 -0.07 -0.07 -0.0958393 -0.0778849 -0.0779134
3.2125 -0.0778722 -0.0779186 -0.07 -0.07 -0.0958401 -0.0778855 -0.0779139
3.2126 -0.0778728 -0.077919 -0.07 -0.07 -0.0958409 -0.0778861 -0.0779143
3.2127 -0.0778735 -0.0779194 -0.07 -0.07 -0.0958417 -0.0778866 -0.0779147
3.2128 -0.0778741 -0.0779198 -0.07 -0.07 -0.0958425 -0.0778872 -0.0779151
3.2129 -0.0778747 -0.0779203 -0.07 -0.07 -0.0958433 -0.0778878 -0.0779156
3.213 -0.0778754 -0.0779207 -0.07 -0.07 -0.0958441 -0.0778883 -0.077916
3.2131 -0.077876 -0.077921 -0.07 -0.07 -0.0958448 -0.0778889 -0.0779164
3.2132 -0.0778766 -0.0779214 -0.07 -0.07 -0.0958456 -0.0778894 -0.0779168
3.2133 -0.0778772 -0.0779218 -0.07 -0.07 -0.0958464 -0.07789 -0.0779173
3.2134 -0.0778778 -0.0779222 -0.07 -0.07 -0.0958472 -0.0778905 -0.0779177
3.2135 -0.0778784 -0.0779226 -0.07 -0.07 -0.0958479 -0.0778911 -0.0779181
3.2136 -0.0778791 -0.077923 -0.07 -0.07 -0.0958487 -0.0778916 -0.0779185
3.2137 -0.0778797 -0.0779234 -0.07 -0.07 -0.0958495 -0.0778922 -0.0779189
3.2138 -0.0778803 -0.0779238 -0.07 -0.07 -0.0958502 -0.0778927 -0.0779193
3.2139 -0.0778809 -0.0779242 -0.07 -0.07 -0.095851 -0.0778932 -0.0779197
3.214 -0.0778815 -0.0779245 -0.07 -0.07 -0.0958517 -0.0778938 -0.0779201
3.2141 -0.0778821 -0.0779249 -0.07 -0.07 -0.0958524 -0.0778943 -0.0779205
3.2142 -0.0778826 -0.0779253 -0.07 -0.07 -0.0958532 -0.0778948 -0.0779209
3.2143 -0.0778832 -0.0779257 -0.07 -0.07 -0.0958539 -0.0778954 -0.0779213
3.2144 -0.0778838 -0.077926 -0.07 -0.07 -0.0958546 -0.0778959 -0.0779217
3.2145 -0.0778844 -0.0779264 -0.07 -0.07 -0.0958554 -0.0778964 -0.0779221
3.2146 -0.077885 -0.0779268 -0.07 -0.07 -0.0958561 -0.0778969 -0.0779225
3.2147 -0.0778856 -0.0779271 -0.07 -0.07 -0.0958568 -0.0778975 -0.0779229
3.2148 -0.0778861 -0.0779275 -0.07 -0.07 -0.0958575 -0.077898 -0.0779233
3.2149 -0.0778867 -0.0779279 -0.07 -0.07 -0.0958582 -0.0778985 -0.0779237
3.215 -0.0778873 -0.0779282 -0.07 -0.07 -0.095859 -0.077899 -0.077924
3.2151 -0.0778878 -0.0779286 -0.07 -0.07 -0.0958597 -0.0778995 -0.0779244
3.2152 -0.0778884 -0.077929 -0.07 -0.07 -0.0958604 -0.0779 -0.0779248
3.2153 -0.077889 -0.0779293 -0.07 -0.07 -0.0958611 -0.0779005 -0.0779252
3.2154 -0.0778895 -0.0779297 -0.07 -0.07 -0.0958618 -0.077901 -0.0779256
3.2155 -0.0778901 -0.07793 -0.07 -0.07 -0.0958624 -0.0779015 -0.0779259
3.2156 -0.0778906 -0.0779304 -0.07 -0.07 -0.0958631 -0.077902 -0.0779263
3.2157 -0.0778912 -0.0779307 -0.07 -0.07 -0.0958638 -0.0779025 -0.0779267
3.2158 -0.0778917 -0.0779311 -0.07 -0.07 -0.0958645 -0.077903 -0.077927
3.2159 -0.0778922 -0.0779314 -0.07 -0.07 -0.0958652 -0.0779035 -0.0779274
3.216 -0.0778928 -0.0779318 -0.07 -0.07 -0.0958658 -0.0779039 -0.0779278
3.2161 -0.0778933 -0.0779321 -0.07 -0.07 -0.0958665 -0.0779044 -0.0779281
3.2162 -0.0778939 -0.0779325 -0.07 -0.07 -0.0958672 -0.0779049 -0.0779285
3.2163 -0.0778944 -0.0779328 -0.07 -0.07 -0.0958679 -0.0779054 -0.0779289
3.2164 -0.0778949 -0.0779331 -0.07 -0.07 -0.0958685 -0.0779058 -0.0779292
3.2165 -0.0778954 -0.0779335 -0.07 -0.07 -0.0958692 -0.0779063 -0.0779296
3.2166 -0.077896 -0.0779338 -0.07 -0.07 -0.0958698 -0.0779068 -0.0779299
3.2167 -0.0778965 -0.0779341 -0.07 -0.07 -0.0958705 -0.0779073 -0.0779303
3.2168 -0.077897 -0.0779345 -0.07 -0.07 -0.0958711 -0.0779077 -0.0779306
3.2169 -0.0778975 -0.0779348 -0.07 -0.07 -0.0958718 -0.0779082 -0.077931
3.217 -0.077898 -0.0779351 -0.07 -0.07 -0.0958724 -0.0779087 -0.0779313
3.2171 -0.0778985 -0.0779354 -0.07 -0.07 -0.0958731 -0.0779091 -0.0779317
3.2172 -0.0778991 -0.0779358 -0.07 -0.07 -0.0958737 -0.0779096 -0.077932
3.2173 -0.0778996 -0.0779361 -0.07 -0.07 -0.0958743 -0.07791 -0.0779324
3.2174 -0.0779001 -0.0779364 -0.07 -0.07 -0.0958749 -0.0779105 -0.0779327
3.2175 -0.0779006 -0.0779367 -0.07 -0.07 -0.0958756 -0.0779109 -0.077933
3.2176 -0.0779011 -0.0779371 -0.07 -0.07 -0.0958762 -0.0779114 -0.0779334
3.2177 -0.0779016 -0.0779374 -0.07 -0.07 -0.0958768 -0.0779118 -0.0779337
3.2178 -0.0779021 -0.0779377 -0.07 -0.07 -0.0958774 -0.0779122 -0.077934
3.2179 -0.0779025 -0.077938 -0.07 -0.07 -0.095878 -0.0779127 -0.0779344
3.218 -0.077903 -0.0779383 -0.07 -0.07 -0.0958787 -0.0779131 -0.0779347
3.2181 -0.0779035 -0.0779386 -0.07 -0.07 -0.0958793 -0.0779136 -0.077935
3.2182 -0.077904 -0.0779389 -0.07 -0.07 -0.0958799 -0.077914 -0.0779354
3.2183 -0.0779045 -0.0779392 -0.07 -0.07 -0.0958805 -0.0779144 -0.0779357
3.2184 -0.077905 -0.0779395 -0.07 -0.07 -0.0958811 -0.0779149 -0.077936
3.2185 -0.0779054 -0.0779398 -0.07 -0.07 -0.0958817 -0.0779153 -0.0779363
3.2186 -0.0779059 -0.0779401 -0.07 -0.07 -0.0958823 -0.0779157 -0.0779366
3.2187 -0.0779064 -0.0779404 -0.07 -0.07 -0.0958828 -0.0779161 -0.077937
3.2188 -0.0779069 -0.0779407 -0.07 -0.07 -0.0958834 -0.0779166 -0.0779373
3.2189 -0.0779073 -0.077941 -0.07 -0.07 -0.095884 -0.077917 -0.0779376
3.219 -0.0779078 -0.0779413 -0.07 -0.07 -0.0958846 -0.0779174 -0.0779379
3.2191 -0.0779083 -0.0779416 -0.07 -0.07 -0.0958852 -0.0779178 -0.0779382
3.2192 -0.0779087 -0.0779419 -0.07 -0.07 -0.0958857 -0.0779182 -0.0779385
3.2193 -0.0779092 -0.0779422 -0.07 -0.07 -0.0958863 -0.0779186 -0.0779388
3.2194 -0.0779096 -0.0779425 -0.07 -0.07 -0.0958869 -0.077919 -0.0779392
3.2195 -0.0779101 -0.0779428 -0.07 -0.07 -0.0958874 -0.0779194 -0.0779395
3.2196 -0.0779105 -0.0779431 -0.07 -0.07 -0.095888 -0.0779198 -0.0779398
3.2197 -0.077911 -0.0779434 -0.07 -0.07 -0.0958886 -0.0779203 -0.0779401
3.2198 -0.0779114 -0.0779437 -0.07 -0.07 -0.0958891 -0.0779207 -0.0779404
3.2199 -0.0779119 -0.0779439 -0.07 -0.07 -0.0958897 -0.077921 -0.0779407
3.22 -0.0779123 -0.0779442 -0.07 -0.07 -0.0958902 -0.0779214 -0.077941
3.2201 -0.0779128 -0.0779445 -0.07 -0.07 -0.0958908 -0.0779218 -0.0779413
3.2202 -0.0779132 -0.0779448 -0.07 -0.07 -0.0958913 -0.0779222 -0.0779416
3.2203 -0.0779136 -0.0779451 -0.07 -0.07 -0.0958919 -0.0779226 -0.0779419
3.2204 -0.0779141 -0.0779453 -0.07 -0.07 -0.0958924 -0.077923 -0.0779421
3.2205 -0.0779145 -0.0779456 -0.07 -0.07 -0.095893 -0.0779234 -0.0779424
3.2206 -0.0779149 -0.0779459 -0.07 -0.07 -0.0958935 -0.0779238 -0.0779427
3.2207 -0.0779153 -0.0779462 -0.07 -0.07 -0.095894 -0.0779242 -0.077943
3.2208 -0.0779158 -0.0779464 -0.07 -0.07 -0.0958946 -0.0779245 -0.0779433
3.2209 -0.0779162 -0.0779467 -0.07 -0.07 -0.0958951 -0.0779249 -0.0779436
3.221 -0.0779166 -0.077947 -0.07 -0.07 -0.0958956 -0.0779253 -0.0779439
3.2211 -0.077917 -0.0779472 -0.07 -0.07 -0.0958961 -0.0779257 -0.0779442
3.2212 -0.0779175 -0.0779475 -0.07 -0.07 -0.0958966 -0.077926 -0.0779444
3.2213 -0.0779179 -0.0779478 -0.07 -0.07 -0.0958972 -0.0779264 -0.0779447
3.2214 -0.0779183 -0.077948 -0.07 -0.07 -0.0958977 -0.0779268 -0.077945
3.2215 -0.0779187 -0.0779483 -0.07 -0.07 -0.0958982 -0.0779271 -0.0779453
3.2216 -0.0779191 -0.0779485 -0.07 -0.07 -0.0958987 -0.0779275 -0.0779455
3.2217 -0.0779195 -0.0779488 -0.07 -0.07 -0.0958992 -0.0779279 -0.0779458
3.2218 -0.0779199 -0.0779491 -0.07 -0.07 -0.0958997 -0.0779282 -0.0779461
3.2219 -0.0779203 -0.0779493 -0.07 -0.07 -0.0959002 -0.0779286 -0.0779464
3.222 -0.0779207 -0.0779496 -0.07 -0.07 -0.0959007 -0.077929 -0.0779466
3.2221 -0.0779211 -0.0779498 -0.07 -0.07 -0.0959012 -0.0779293 -0.0779469
3.2222 -0.0779215 -0.0779501 -0.07 -0.07 -0.0959017 -0.0779297 -0.0779472
3.2223 -0.0779219 -0.0779503 -0.07 -0.07 -0.0959022 -0.07793 -0.0779474
3.2224 -0.0779223 -0.0779506 -0.07 -0.07 -0.0959027 -0.0779304 -0.0779477
3.2225 -0.0779227 -0.0779508 -0.07 -0.07 -0.0959032 -0.0779307 -0.077948
3.2226 -0.0779231 -0.0779511 -0.07 -0.07 -0.0959037 -0.0779311 -0.0779482
3.2227 -0.0779234 -0.0779513 -0.07 -0.07 -0.0959041 -0.0779314 -0.0779485
3.2228 -0.0779238 -0.0779516 -0.07 -0.07 -0.0959046 -0.0779318 -0.0779487
3.2229 -0.0779242 -0.0779518 -0.07 -0.07 -0.0959051 -0.0779321 -0.077949
3.223 -0.0779246 -0.077952 -0.07 -0.07 -0.0959056 -0.0779325 -0.0779493
3.2231 -0.077925 -0.0779523 -0.07 -0.07 -0.095906 -0.0779328 -0.0779495
3.2232 -0.0779253 -0.0779525 -0.07 -0.07 -0.0959065 -0.0779331 -0.0779498
3.2233 -0.0779257 -0.0779528 -0.07 -0.07 -0.095907 -0.0779335 -0.07795
3.2234 -0.0779261 -0.077953 -0.07 -0.07 -0.0959074 -0.0779338 -0.0779503
3.2235 -0.0779265 -0.0779532 -0.07 -0.07 -0.0959079 -0.0779341 -0.0779505
3.2236 -0.0779268 -0.0779535 -0.07 -0.07 -0.0959084 -0.0779345 -0.0779508
3.2237 -0.0779272 -0.0779537 -0.07 -0.07 -0.0959088 -0.0779348 -0.077951
3.2238 -0.0779276 -0.077954 -0.07 -0.07 -0.0959093 -0.0779351 -0.0779513
3.2239 -0.0779279 -0.0779542 -0.07 -0.07 -0.0959098 -0.0779354 -0.0779515
3.224 -0.0779283 -0.0779544 -0.07 -0.07 -0.0959102 -0.0779358 -0.0779518
3.2241 -0.0779287 -0.0779546 -0.07 -0.07 -0.0959106 -0.0779361 -0.077952
3.2242 -0.077929 -0.0779549 -0.07 -0.07 -0.0959111 -0.0779364 -0.0779523
3.2243 -0.0779294 -0.0779551 -0.07 -0.07 -0.0959115 -0.0779367 -0.0779525
3.2244 -0.0779297 -0.0779553 -0.07 -0.07 -0.095912 -0.0779371 -0.0779527
3.2245 -0.0779301 -0.0779556 -0.07 -0.07 -0.0959124 -0.0779374 -0.077953
3.2246 -0.0779304 -0.0779558 -0.07 -0.07 -0.0959129 -0.0779377 -0.0779532
3.2247 -0.0779308 -0.077956 -0.07 -0.07 -0.0959133 -0.077938 -0.0779534
3.2248 -0.0779311 -0.0779562 -0.07 -0.07 -0.0959137 -0.0779383 -0.0779537
3.2249 -0.0779315 -0.0779564 -0.07 -0.07 -0.0959142 -0.0779386 -0.0779539
3.225 -0.0779318 -0.0779567 -0.07 -0.07 -0.0959146 -0.0779389 -0.0779541
3.2251 -0.0779322 -0.0779569 -0.07 -0.07 -0.095915 -0.0779392 -0.0779544
3.2252 -0.0779325 -0.0779571 -0.07 -0.07 -0.0959155 -0.0779395 -0.0779546
3.2253 -0.0779328 -0.0779573 -0.07 -0.07 -0.0959159 -0.0779398 -0.0779548
3.2254 -0.0779332 -0.0779575 -0.07 -0.07 -0.0959163 -0.0779401 -0.0779551
3.2255 -0.0779335 -0.0779577 -0.07 -0.07 -0.0959167 -0.0779404 -0.0779553
3.2256 -0.0779338 -0.077958 -0.07 -0.07 -0.0959171 -0.0779407 -0.0779555
3.2257 -0.0779342 -0.0779582 -0.07 -0.07 -0.0959176 -0.077941 -0.0779557
3.2258 -0.0779345 -0.0779584 -0.07 -0.07 -0.095918 -0.0779413 -0.077956
3.2259 -0.0779348 -0.0779586 -0.07 -0.07 -0.0959184 -0.0779416 -0.0779562
3.226 -0.0779352 -0.0779588 -0.07 -0.07 -0.0959188 -0.0779419 -0.0779564
3.2261 -0.0779355 -0.077959 -0.07 -0.07 -0.0959192 -0.0779422 -0.0779566
3.2262 -0.0779358 -0.0779592 -0.07 -0.07 -0.0959196 -0.0779425 -0.0779568
3.2263 -0.0779361 -0.0779594 -0.07 -0.07 -0.09592 -0.0779428 -0.0779571
3.2264 -0.0779365 -0.0779596 -0.07 -0.07 -0.0959204 -0.0779431 -0.0779573
3.2265 -0.0779368 -0.0779598 -0.07 -0.07 -0.0959208 -0.0779434 -0.0779575
3.2266 -0.0779371 -0.0779601 -0.07 -0.07 -0.0959212 -0.0779437 -0.0779577
3.2267 -0.0779374 -0.0779602 -0.07 -0.07 -0.0959216 -0.0779439 -0.0779579
3.2268 -0.0779377 -0.0779604 -0.07 -0.07 -0.095922 -0.0779442 -0.0779581
3.2269 -0.077938 -0.0779606 -0.07 -0.07 -0.0959224 -0.0779445 -0.0779583
3.227 -0.0779383 -0.0779608 -0.07 -0.07 -0.0959228 -0.0779448 -0.0779586
3.2271 -0.0779387 -0.077961 -0.07 -0.07 -0.0959232 -0.0779451 -0.0779588
3.2272 -0.077939 -0.0779612 -0.07 -0.07 -0.0959235 -0.0779453 -0.077959
3.2273 -0.0779393 -0.0779614 -0.07 -0.07 -0.0959239 -0.0779456 -0.0779592
3.2274 -0.0779396 -0.0779616 -0.07 -0.07 -0.0959243 -0.0779459 -0.0779594
3.2275 -0.0779399 -0.0779618 -0.07 -0.07 -0.0959247 -0.0779462 -0.0779596
3.2276 -0.0779402 -0.077962 -0.07 -0.07 -0.0959251 -0.0779464 -0.0779598
3.2277 -0.0779405 -0.0779622 -0.07 -0.07 -0.0959254 -0.0779467 -0.07796
3.2278 -0.0779408 -0.0779624 -0.07 -0.07 -0.0959258 -0.077947 -0.0779602
3.2279 -0.0779411 -0.0779626 -0.07 -0.07 -0.0959262 -0.0779472 -0.0779604
3.228 -0.0779414 -0.0779628 -0.07 -0.07 -0.0959266 -0.0779475 -0.0779606
3.2281 -0.0779417 -0.077963 -0.07 -0.07 -0.0959269 -0.0779478 -0.0779608
3.2282 -0.077942 -0.0779632 -0.07 -0.07 -0.0959273 -0.077948 -0.077961
3.2283 -0.0779423 -0.0779633 -0.07 -0.07 -0.0959277 -0.0779483 -0.0779612
3.2284 -0.0779426 -0.0779635 -0.07 -0.07 -0.095928 -0.0779485 -0.0779614
3.2285 -0.0779428 -0.0779637 -0.07 -0.07 -0.0959284 -0.0779488 -0.0779616
3.2286 -0.0779431 -0.0779639 -0.07 -0.07 -0.0959287 -0.0779491 -0.0779618
3.2287 -0.0779434 -0.0779641 -0.07 -0.07 -0.0959291 -0.0779493 -0.077962
3.2288 -0.0779437 -0.0779643 -0.07 -0.07 -0.0959295 -0.0779496 -0.0779622
3.2289 -0.077944 -0.0779644 -0.07 -0.07 -0.0959298 -0.0779498 -0.0779624
3.229 -0.0779443 -0.0779646 -0.07 -0.07 -0.0959302 -0.0779501 -0.0779625
3.2291 -0.0779445 -0.0779648 -0.07 -0.07 -0.0959305 -0.0779503 -0.0779627
3.2292 -0.0779448 -0.077965 -0.07 -0.07 -0.0959309 -0.0779506 -0.0779629
3.2293 -0.0779451 -0.0779652 -0.07 -0.07 -0.0959312 -0.0779508 -0.0779631
3.2294 -0.0779454 -0.0779653 -0.07 -0.07 -0.0959315 -0.0779511 -0.0779633
3.2295 -0.0779456 -0.0779655 -0.07 -0.07 -0.0959319 -0.0779513 -0.0779635
3.2296 -0.0779459 -0.0779657 -0.07 -0.07 -0.0959322 -0.0779516 -0.0779637
3.2297 -0.0779462 -0.0779659 -0.07 -0.07 -0.0959326 -0.0779518 -0.0779639
3.2298 -0.0779465 -0.077966 -0.07 -0.07 -0.0959329 -0.077952 -0.077964
3.2299 -0.0779467 -0.0779662 -0.07 -0.07 -0.0959332 -0.0779523 -0.0779642
3.23 -0.077947 -0.0779664 -0.07 -0.07 -0.0959336 -0.0779525 -0.0779644
3.2301 -0.0779473 -0.0779665 -0.07 -0.07 -0.0959339 -0.0779528 -0.0779646
3.2302 -0.0779475 -0.0779667 -0.07 -0.07 -0.0959342 -0.077953 -0.0779648
3.2303 -0.0779478 -0.0779669 -0.07 -0.07 -0.0959346 -0.0779532 -0.0779649
3.2304 -0.0779481 -0.077967 -0.07 -0.07 -0.0959349 -0.0779535 -0.0779651
3.2305 -0.0779483 -0.0779672 -0.07 -0.07 -0.0959352 -0.0779537 -0.0779653
3.2306 -0.0779486 -0.0779674 -0.07 -0.07 -0.0959356 -0.077954 -0.0779655
3.2307 -0.0779488 -0.0779675 -0.07 -0.07 -0.0959359 -0.0779542 -0.0779656
3.2308 -0.0779491 -0.0779677 -0.07 -0.07 -0.0959362 -0.0779544 -0.0779658
3.2309 -0.0779494 -0.0779679 -0.07 -0.07 -0.0959365 -0.0779546 -0.077966
3.231 -0.0779496 -0.077968 -0.07 -0.07 -0.0959368 -0.0779549 -0.0779662
3.2311 -0.0779499 -0.0779682 -0.07 -0.07 -0.0959372 -0.0779551 -0.0779663
3.2312 -0.0779501 -0.0779684 -0.07 -0.07 -0.0959375 -0.0779553 -0.0779665
3.2313 -0.0779504 -0.0779685 -0.07 -0.07 -0.0959378 -0.0779556 -0.0779667
3.2314 -0.0779506 -0.0779687 -0.07 -0.07 -0.0959381 -0.0779558 -0.0779668
